http://www.nytimes.com/2012/01/11/business/metlife-to-close-mortgage-unit.html	MetLife to Close Mortgage Unit	MetLife, the nation's largest life insurer, announced Tuesday that it would close its home mortgage-origination operation, costing the company at least $90 million. Most of the 4,300 employees at the unit will lose their jobs. ''The majority will no longer have a position,'' said John Calagna, a spokesman for MetLife. Most of the workers at the
http://www.nytimes.com/2012/01/10/business/global/swiss-central-bank-chief-tenders-surprise-resignation.html	Swiss Bank Chief Quits Amid Uproar on Trades	FRANKFURT -- The head of the Swiss central bank unexpectedly resigned Monday, saying that doubts about currency trades he and his wife made last year threatened to undermine his ability to focus on steering the bank through a global financial crisis. The departure of the bank chief, Philipp M. Hildebrand, 48, cut short the public career of a major
http://www.nytimes.com/2012/01/10/business/global/crunch-time-for-the-euro-is-not-far-off.html	INSIDE EUROPE; Crunch Time for the Euro Is Not Far Off	BERLIN -- The euro zone crisis seemed to vanish from the headlines for a brief moment as 2011 ticked over into 2012, but it is about to return with a vengeance. The coming months will be decisive in determining whether European leaders can hold their increasingly fragile currency bloc together or will stumble in the face of a daunting set of
http://query.nytimes.com/gst/fullpage.html?res=9804E7D6153EF933A25752C0A9649D8B63	GADGETWISE; Intel Pushes MacBook Air-Like Notebooks, but for Windows	LAS VEGAS - Last year, Intel began talking about a new category of superthin notebook computers called the Ultrabook. At this year's International Consumer Electronics Show, the company, the world's biggest maker of computer chips, made it clear that it planned to pour a lot of money and effort into turning Ultrabooks into the next big computing
http://www.nytimes.com/2012/01/10/business/media/at-electronics-show-some-surprising-nonelectronic-entrants-advertising.html	ADVERTISING; Need a Mattress to Go With That TV? You're in the Right Place	AFTER seeing countless wireless gadgets at the annual International Consumer Electronics Show, which begins Tuesday in Las Vegas, attendees may be surprised to encounter the Schick booth, where men in barbershop chairs will have their faces wrapped in hot towels and be shaved by barbers. At the show, Schick, the Energizer Holdings brand, is
http://query.nytimes.com/gst/fullpage.html?res=9901E2DA123EF933A25752C0A9649D8B63	Dealbook Online	OPPOSITION SLATE Yahoo's appointment of Scott Thompson, below, to the chief executive seat last week has failed to mollify at least one of the Internet company's harshest critics. Daniel S. Loeb, manager of the hedge fund Third Point and one of Yahoo's largest shareholders, will be in Silicon Valley this week to interview board candidates in
http://www.nytimes.com/2012/01/10/technology/apples-chief-receives-stock-worth-376-million.html	$376 Million Stock Grant For Apple Chief	The new chief of Apple, Timothy D. Cook, received a one-time stock award worth nearly $400 million, the largest given by a company in a decade. The company's board granted Mr. Cook one million restricted stock units to signal its confidence in him after Steven P. Jobs turned over the helm of the company to his longtime lieutenant. The stock award,
http://www.nytimes.com/2012/01/10/business/alcoa-posts-loss-on-fewer-orders-and-lower-prices.html	Alcoa Posts Loss on Fewer Orders and Lower Prices	Alcoa, the aluminum producer, posted its first net loss in more than a year on Monday on fewer orders for its products. Aluminum prices dropped about 12 percent in the fourth quarter. They have fallen more than 27 percent from their peak in April. Alcoa's performance can reflect global economic trends because its products are used in a wide range
http://www.nytimes.com/2012/01/10/business/energy-environment/companies-face-fines-for-not-using-unavailable-biofuel.html	A Fine for Not Using a Biofuel That Doesn't Exist	WASHINGTON -- When the companies that supply motor fuel close the books on 2011, they will pay about $6.8 million in penalties to the Treasury because they failed to mix a special type of biofuel into their gasoline and diesel as required by law. But there was none to be had. Outside a handful of laboratories and workshops, the ingredient,
http://www.nytimes.com/2012/01/10/business/daily-stock-market-activity.html	STOCKS AND BONDS; Shares Continue Rally Ahead of Earnings Season	Last week's stock rally was extended on Monday, as European leaders discussed shoring up the euro and investors awaited the start of the fourth-quarter earnings season. Measures of industrial, energy and financial shares had the biggest sector gains in the Standard & Poor's 500-stock index. Shares of Alcoa, the aluminum producer, rose almost 3
http://query.nytimes.com/gst/fullpage.html?res=990DE7D7153EF933A25752C0A9649D8B63	DEALBOOK; Conviction Overturned For an Ex-Refco Lawyer	7:33 p.m. | Updated A federal appeals court on Monday reversed the conviction of Joseph P. Collins, a former outside lawyer to Refco, the collapsed brokerage firm, ruling that the trial court judge had improper discussions with a juror outside the presence of Mr. Collins's lawyers. Mr. Collins was found guilty in July 2009 of assisting Refco's
http://query.nytimes.com/gst/fullpage.html?res=9C04E6DD1F3EF933A25752C0A9649D8B63	DEALBOOK; The Paradox Of Smaller Wall Street Paychecks	Is Wall Street cutting bonuses enough? That is a question worth considering amid chatter that investment banking bonuses are expected to be the lowest they have been since 2008 amid lackluster profits. Few people outside the industry are shedding tears. The average Goldman Sachs employee was paid $292,397 in the first nine months of 2011, down
http://www.nytimes.com/2012/01/10/business/chinese-exports-grow-but-imports-show-signs-of-weakening.html	Chinese Exports Grow, but Imports Show Signs of Weakening	BEIJING -- Exports from China rose 13.4 percent in December compared with a year ago, while import growth slowed to 11.8 percent as domestic demand weakened, government data released Tuesday shows. Over all, the Chinese trade surplus shrank to $155 billion in 2011, from $183 billion in 2010, as imports picked up and demand for Chinese goods in
http://query.nytimes.com/gst/fullpage.html?res=990CE7D6123EF933A25752C0A9649D8B63	DEALBOOK; UniCredit's Weak Issue A Poor Omen	LONDON - UniCredit, Italy's largest bank, is undergoing a trial by fire in the stock market, underscoring the challenges that European banks face in trying to right themselves. Shares of UniCredit have been in free fall as investors have balked at a new stock offering meant to bolster the bank's capital. Since last week, UniCredit's market value
http://www.nytimes.com/2012/01/10/business/a-remedy-for-jet-lag-but-no-help-with-airport-security.html	FREQUENT FLIER; A Jet Lag Cure New to Airport Security	I'M a proud dad, and I hate missing my children's sporting events because of travel. But I do try to get updates, no matter where I am. I was heading to Berlin for a conference last year and my son, Casey, was pitching in a really important high school baseball game. I called my wife, Barbra, from the airport and found out the score was close. I
http://query.nytimes.com/gst/fullpage.html?res=9902E2D6123EF933A25752C0A9649D8B63	DEALBOOK; U.S. Inquiry Of MF Global Gains Speed	The investigation into MF Global is intensifying as federal authorities unearth new details and confront potential obstacles in their hunt for roughly $1.2 billion in customer money that disappeared from the brokerage firm. While prosecutors and regulators have jointly conducted dozens of depositions with former and current employees, a senior
http://www.nytimes.com/2012/01/10/business/irs-renews-disclosure-program-for-offshore-assets.html	I.R.S. Renews Disclosure Program for Offshore Assets	After collecting $4.4 billion in two previous so-called voluntary disclosure programs for offshore accounts, the Internal Revenue Service said Monday that it would revive the program. Participants will pay as much as 27.5 percent of their most valuable offshore assets or their biggest overseas bank account. They also must disclose the banks and
