http://www.nytimes.com/2012/01/30/crosswords/bridge/knockout-teams-at-the-orlando-regional-in-florida-bridge.html	BRIDGE; At Knockout Teams, Clues About a Void in Spades	At the Orlando Regional at the beginning of January, the team of Reanette Frobouck of Vero Beach, Fla.; Curtis Cheek of Las Vegas; Allan Graves of Barnet, Vt.; and Jeff Meckstroth and Eric Rodwell of Clearwater Beach, Fla., won more master points than anyone else. They entered four knockout team events, winning two and being runners-up twice. The
http://www.nytimes.com/2012/01/30/arts/dance/footnote.html	ARTS, BRIEFLY; Footnote	The French ballerina Sylvie Guillem, below, will bring her production ''6000 miles away'' to the David H. Koch Theater this spring in a rare New York appearance. She last performed in New York in 2006. This year's engagement, a co-production with Sadler's Wells London, on April 4, 5 and 7, is the latest to fill empty nights at the theater, which
http://query.nytimes.com/gst/fullpage.html?res=9D01E1DB163BF933A05752C0A9649D8B63	A WORD WITH: SEAN PENN; Good Works Overshadow Goth Looks	PARK CITY, Utah -- It's not subtle: in his forthcoming movie, ''This Must Be the Place,''Sean Penn resembles Robert Smith, the goth frontman of the Cure. The resemblance was intentional; the Italian director Paolo Sorrentino, known for the political biopic ''Il Divo,'' idolized the Cure growing up and decided to make his English-language debut
http://www.nytimes.com/2012/01/30/arts/music/miranda-lambert-brings-four-the-record-to-the-izod-center.html	MUSIC REVIEW; Very Clearly, A Woman You Don't Want To Mess With	EAST RUTHERFORD, N.J -- Before Miranda Lambert came onstage at the Izod Center here Saturday night, the audience watched a video montage set to Beyonc's ''Run the World (Girls).'' It flashed pictures of women that one assumes were selected by Ms. Lambert to serve as her archetypes, and they included Patsy Cline, Lady Gaga and Betty Boop. We get
http://query.nytimes.com/gst/fullpage.html?res=9F01E3DD1E38F933A05752C0A9649D8B63	MUSIC REVIEW; Cries From the Heart, Crashing Like Waves	Wonderment and sorrow course through the songs of Antony Hegarty, who leads Antony and the Johnsons. Those are immense emotions, and on Thursday night he performed in a place to match their scale: Radio City Music Hall. A towering backdrop was often illuminated by lasers; his band members were supplemented by a 60-piece orchestra. He had chosen his
http://www.nytimes.com/2012/01/30/arts/music/opera-lafayettes-le-roi-et-le-fermier-at-rose-theater.html	MUSIC REVIEW; Following in Marie Antoinette's Footsteps	Pierre-Alexandre Monsigny's opera ''Le Roi et le Fermier'' (''The King and the Farmer''), with its exploration of class issues and caricature of aristocrats, might seem an unlikely work for Marie Antoinette and her courtiers to have performed at Versailles in 1780. It was bold material for 18th-century France; the librettist, Michel-Jean Sedaine,
http://www.nytimes.com/2012/01/29/arts/television/hbos-luck-starring-dustin-hoffman.html	TELEVISION; HBO Bets on Two Thoroughbreds	A HORSE race is a just a contest where large animals are loosed from a pen at the sound of a bell to take a few lefts around an oval, first one home wins. Don't try to tell that to David Milch, the creator of the new HBO series ''Luck.'' A writer who has owned, bet on and had his heart stomped on by horses, he will tell you that while the actual
http://query.nytimes.com/gst/fullpage.html?res=9901E0DF1538F93AA15752C0A9649D8B63	A Horror Company Rises From the Grave	FEW names in horror command more respect than Hammer. The director John Carpenter has said that seeing ''The Curse of Frankenstein,'' the first gothic hit by Hammer Film Productions, as a kid transformed him. Another esteemed veteran of the genre, Joe Dante, said the same movie lived up to its tag line promise to ''haunt you forever.'' And Martin
http://www.nytimes.com/2012/01/29/movies/hammer-makes-the-woman-in-black-with-daniel-radcliffe.html	A Horror Company Rises From the Grave	FEW names in horror command more respect than Hammer. The director John Carpenter has said that seeing ''The Curse of Frankenstein,'' the first gothic hit by Hammer Film Productions, as a kid transformed him. Another esteemed veteran of the genre, Joe Dante, said the same movie lived up to its tag line promise to ''haunt you forever.'' And Martin
http://www.nytimes.com/2012/01/29/movies/trailer-voice-over-work-scarce-for-women.html	Why Men Always Tell You to See Movies	WHAT gender is the voice of God? The question has been pondered by mystics through the ages, but in the sanctuary of cinema the voice of a sonorous, authoritative, fear-inspiring yet sometimes relatable presence is, invariably, that of a man. Consider the trailer and the omniscient, disembodied voice that introduces moviegoers to a fictional world.
http://www.nytimes.com/2012/01/29/books/review/up-front.html	Up Front	Sara Wheeler is no stranger to the rigors -- and the literature -- of polar exploration. The author of ''The Magnetic North: Notes From the Arctic Circle'' and ''Terra Incognita: Travels in Antarctica,'' she has also written a biography of Apsley Cherry-Garrard, whose classic account of the doomed Robert Falcon Scott expedition, ''The Worst Journey
http://query.nytimes.com/gst/fullpage.html?res=940CE0DF1039F93AA15752C0A9649D8B63	COMMENT	Here's a reader's comment on Patrick Healy's article about ''Smash,'' a new prime-time soap on NBC that focuses on Broadway. ''Mr. Healy's article has it that ' ''Smash'' is the best shot for the theater capital to reveal itself to the rest of America.' Having sampled the 'Smash' pilot via on demand, I'd encourage the rest of America to consider
http://query.nytimes.com/gst/fullpage.html?res=980CE5DA1E39F93AA15752C0A9649D8B63	The Week Ahead: Jan. 29 - Feb. 4	Art Randy Kennedy The issue of artistic appropriation has been in the news a lot lately: a survey of borrowing-based work by Sherrie Levine at the Whitney Museum of American Art, a federal lawsuit by an aggrieved photographer against Richard Prince, a similar suit against the photographer Ryan McGinley. It all makes ''COPYCAT: REPRODUCING WORKS OF
http://www.nytimes.com/2012/01/29/books/review/jack-holmes-and-his-friend-by-edmund-white-book-review.html	Body Language	JACK HOLMES AND HIS FRIEND By Edmund White 392 pp. Bloomsbury. $26. Some novels plumb psyches, others draw social outlines and still others leave character pretty much out of it in favor of cerebral concepts or intricate plotlines. Over the course of his long career, Edmund White has written all of the above. But with his latest, ''Jack Holmes and
http://www.nytimes.com/2012/01/29/arts/music/renee-fleming-with-the-met-and-chicagos-lyric-opera-company.html	People's Diva Sets Her Course	DURING a stretch of several months in 2010 the soprano Rene Fleming made what looked to be some startling shifts in her lustrous career. First, that spring, she released an indie-rock recording, ''Dark Hope.'' This was no mere crossover project, she insisted, but an attempt to visit a ''parallel universe'' of pop music, as she put it in the
http://query.nytimes.com/gst/fullpage.html?res=9A02E6D9123EF93AA15752C0A9649D8B63	Best Sellers: Children's Paperback Books: Sunday, January 29th 2012	About the Best Sellers: These lists are an expanded version of those appearing in the January 29, 2012 print edition of the Book Review, reflecting sales for the week ending January 14, 2012. An asterisk (*) indicates that a book's sales are barely distinguishable from those of the book above it. A dagger (&#8224;) indicates that some retailers
http://query.nytimes.com/gst/fullpage.html?res=9901E4D9123EF93AA15752C0A9649D8B63	Best Sellers: Paperback Trade Fiction: Sunday, January 29th 2012	About the Best Sellers: These lists are an expanded version of those appearing in the January 29, 2012 print edition of the Book Review, reflecting sales for the week ending January 14, 2012. An asterisk (*) indicates that a book's sales are barely distinguishable from those of the book above it. A dagger (&#8224;) indicates that some retailers
http://www.nytimes.com/2012/01/29/arts/jan-29-feb-4.html	THE WEEK AHEAD; Jan. 29 -- Feb. 4	Theater Charles Isherwood The plays of BERTOLT BRECHT do not make regular appearances on major New York stages, so the Classic Stage Company revival of ''Galileo,'' which begins previews this week, would be notable even without the presence of the commanding actor F. MURRAY ABRAHAM in the title role. Brecht originally wrote the play in Germany in
http://query.nytimes.com/gst/fullpage.html?res=940DE5D9123EF93AA15752C0A9649D8B63	Best Sellers: Paperback Mass-Market Fiction: Sunday, January 29th 2012	About the Best Sellers: These lists are an expanded version of those appearing in the January 29, 2012 print edition of the Book Review, reflecting sales for the week ending January 14, 2012. An asterisk (*) indicates that a book's sales are barely distinguishable from those of the book above it. A dagger (&#8224;) indicates that some retailers
http://query.nytimes.com/gst/fullpage.html?res=9501E3D71739F93AA15752C0A9649D8B63	A Classic Passes 50	RENEGADE Henry Miller and the Making of ''Tropic of Cancer'' By Frederick Turner 244 pp. Yale University Press. $24.95. What happens when the unreliable narrator turns out to be the cultural critic? What we write about fiction is never an objective response to a text; it is always part of a bigger mythmaking -- the story we are telling ourselves
http://query.nytimes.com/gst/fullpage.html?res=9403E7DB1039F93AA15752C0A9649D8B63	The Week Ahead: Jan. 29 - Feb. 4	Film Andy Webster Has there ever been a filmmaker as skilled at dissecting science and emotion as DAVID CRONENBERG? This director's twin concerns have always been apparent, it's clear from a Museum of the Moving Image's retrospective. Once ranked as mere splatter horror (a label possibly derived from ''Scanners,'' his 1981 opus about exploding
http://www.nytimes.com/2012/01/29/books/review/sometimes-there-is-a-void-memoirs-of-an-outsider-by-zakes-mda-book-review.html	After Apartheid	SOMETIMES THERE IS A VOID Memoirs of an Outsider By Zakes Mda 561 pp. Farrar, Straus & Giroux. $35. Zakes MDA and J. M. Coetzee, the two most acclaimed South African novelists of the past 20 years, could be writing about different countries -- and, in a way, they are. Coetzee excels at sparsely populated fictions of gnawing interiority. His
http://query.nytimes.com/gst/fullpage.html?res=9900E5D9123EF93AA15752C0A9649D8B63	Best Sellers: Hardcover Graphic Books: Sunday, January 29th 2012	About the Best Sellers: These lists are an expanded version of those appearing in the January 29, 2012 print edition of the Book Review, reflecting sales for the week ending January 14, 2012. An asterisk (*) indicates that a book's sales are barely distinguishable from those of the book above it. A dagger (&#8224;) indicates that some retailers
