http://query.nytimes.com/gst/fullpage.html?res=9D02E3DE1E38F93AA15752C0A9649D8B63	IN-BOX; For Paterno and Penn State, Great Life and Blind Spots	To the Sports Editor: Re ''Unequaled Coach and Face of Penn State, Felled by a Scandal,'' Jan. 23: The passing of Joe Paterno is sad not just because of the death of a great man, but because of the disrespectful treatment from the Penn State administration that he had to endure in his final weeks. We can argue all day long about whether Paterno
http://www.nytimes.com/2012/01/29/sports/tennis/australian-open-azarenka-sweeps-sharapova-for-first-grand-slam-crown.html	Azarenka Sweeps Past Sharapova to Her First Grand Slam Crown	MELBOURNE, Australia -- For two games and two points, Victoria Azarenka looked the way one might imagine a first-time Grand Slam singles finalist should look. She was on edge. She was off target and under pressure from her more experienced opponent and sonic soulmate, Maria Sharapova. ''I was really nervous before the match because the expectation
http://query.nytimes.com/gst/fullpage.html?res=9C0DE1D7143BF93AA15752C0A9649D8B63	AIMING FOR LONDON; Five More Looking to Get Back in the Games	Janet Evans With her unusual but effective windmill stroke, 17-year-old Janet Evans of the United States won gold medals in the 400- and 800-meter freestyle events and in the 400-meter individual medley at the 1988 Seoul Olympics and became a swimmer for the ages. She won the 400 in Seoul in 4 minutes 3.85 seconds, a world record that stood for
http://www.nytimes.com/2012/01/29/sports/baseball/identity-fraud-among-dominican-players-worries-baseball-officials.html	Identity Fraud Problem Could Be More Widespread	When Sandy Alderson traveled to the Dominican Republic in 2010 to investigate identity fraud for the commissioner's office, he went armed with a message. Alderson had previously served as the chief executive of the San Diego Padres, and related his experiences. ''I had personally been burned on a number of occasions by identity fraud,'' said
http://www.nytimes.com/2012/01/29/sports/basketball/nba-roundup.html	N.B.A. ROUNDUP; Short-Handed Bucks Send the Lakers to Another Road Loss	Drew Gooden scored 23 points and the undermanned Milwaukee Bucks made sure the Lakers' road struggles continued, beating Los Angeles by 100-89 on Saturday night. Kobe Bryant scored 27 for the Lakers, who are 1-7 on the road this season. Already without the injured center Andrew Bogut, the Bucks found themselves without guard/forward Stephen
http://www.nytimes.com/2012/01/29/sports/golf/pga-rookie-carballo-had-to-dodge-a-few-rocks.html	PGA Rookie Had to Dodge a Few Rocks	DEL MAR, Calif. -- The golfer Miguel ngel Carballo sat contentedly in the middle of the kitchen before dinner while his entourage buzzed around him. His manager kneaded dough for pizza. His caddie chopped basil and tomatoes. Shuffling between them, topping the wine glasses, was his swing coach. The fellowship in the room was like yeast, making
http://www.nytimes.com/2012/01/29/sports/soccer/for-sydney-leroux-dual-citizenship-single-minded-approach.html	Dual Citizenship, Single-Minded Approach	VANCOUVER, British Columbia -- Sydney Leroux is a substitute forward for the United States women's soccer team with dual citizenship, an encouraging future and a complicated past. Depending on one's point of view, she is either a revelatory young star who scored five goals in one game last week or a turncoat in her hometown. As Leroux walked with
http://query.nytimes.com/gst/fullpage.html?res=9406E1D71E38F93AA15752C0A9649D8B63	STRAIGHT SETS; With Loss, Bryans Are Denied Record Doubles Title	MELBOURNE, Australia - Playing like riverboat gamblers, Leander Paes of India and Radek Stepanek of the Czech Republic upset the defending champions, Mike and Bob Bryan of the United States, 7-6 (1), 6-2, to win the Australian Open doubles title. Cutting off service returns with abandon, the underdogs played risky, all-out tennis with the verve
http://www.nytimes.com/2012/01/29/sports/football/nfl-agreement-is-said-to-be-closer-on-off-season-hgh-test.html	Agreement Said to Be Closer On Beginning H.G.H. Tests	The N.F.L. and the players union -- deadlocked during the regular season over the implementation of blood testing for human growth hormone -- have made progress in discussions over the last few weeks, creating the possibility that testing of players will begin during the off-season, according to people briefed on the negotiations. No deal is
http://query.nytimes.com/gst/fullpage.html?res=9D07E3DA1F38F93AA15752C0A9649D8B63	SPORTS BRIEFING | SOCCER; Liverpool Eliminates Manchester United in F.A. Cup	Liverpool reached the fifth round of the F.A. Cup at the expense of its fiercest rival, a last-gasp 2-1 win over Manchester United that left the competition without United and Manchester City, the Premier League's top two teams. Real Madrid came from behind to beat last-place Zaragoza, 3-1, in the Spanish league. Barcelona's hopes of a fourth
http://www.nytimes.com/2012/01/29/sports/football/julian-edelman-gives-patriots-3-way-contributor.html	The Patriots' Triple Threat	FOXBOROUGH, Mass. -- Julian Edelman said he never saw it coming. True, he had been a versatile performer for the New England Patriots, catching passes and returning punts and kicks. He had also set season records for total offense as a quarterback in college. But playing defense? That apparently came out of the ever-creative mind of Coach Bill
http://www.nytimes.com/2012/01/29/sports/ncaabasketball/east-roundup.html	EAST MEN'S ROUNDUP; St. John's Falls Short Of an Upset At Duke	Mason Plumlee had 15 points and a career-high 17 rebounds, and No. 8 Duke held on to beat visiting St. John's, 83-76, on Saturday. Ryan Kelly scored 16 points and Andre Dawkins added 14 for the Blue Devils (18-3), who led by 22 points with 17 minutes left but shot just 30 percent in the second half while the Red Storm rallied. Moe Harkless had 30
http://query.nytimes.com/gst/fullpage.html?res=9D04E3DE113BF93AA15752C0A9649D8B63	AIMING FOR LONDON; Five More Looking to Get Back in the Games	Janet Evans With her unusual but effective windmill stroke, 17-year-old Janet Evans of the United States won gold medals in the 400- and 800-meter freestyle events and in the 400-meter individual medley at the 1988 Seoul Olympics and became a swimmer for the ages. She won the 400 in Seoul in 4 minutes 3.85 seconds, a world record that stood for
http://www.nytimes.com/2012/01/29/sports/athletes-struggle-in-greece-birthplace-of-olympics.html	In Cradle of Games, a New Olympic Trial: Debt	ATHENS -- What happens if the country that invented the Olympics cannot afford to produce Olympic athletes? As this summer's London Games approach, that notion is causing great angst in Greece, where elite athletes are feeling the sting of austerity measures in the face of a historic debt crisis. The government scrapped a plan to spend nearly $10
http://query.nytimes.com/gst/fullpage.html?res=940CE3DE1E38F93AA15752C0A9649D8B63	IN-BOX; Friends Of the Giants	To the Sports Editor: The fans of the Indianapolis Colts and Peyton Manning are extending a warm welcome to the fans of the Giants and Eli Manning. You are traveling to friendly territory. We wish you the best in the coming Super Bowl and hope you have a repeat of the championship game in 2008. As for the Patriots, let's just say there is no love
http://www.nytimes.com/2012/01/29/sports/golf/in-abu-dhabi-an-elemental-final-pairing-woods-and-rock.html	ROUNDUP; Woods Seizes Share of the Lead in Abu Dhabi	Tiger Woods shot a six-under-par 66 Saturday for a share of the lead with the newcomer Robert Rock after the third round at the Abu Dhabi Championship in the United Arab Emirates. Woods, a 14-time major winner, played a consistent round to move to 11 under for the tournament. ''It just seemed like I didn't do a lot of things right but I didn't do a
http://www.nytimes.com/2012/01/29/sports/football/for-the-owner-jim-irsay-and-the-colts-the-dream-may-be-over.html	The Dream May Be Over For Irsay and the Colts	INDIANAPOLIS -- His office has been stripped of much memorabilia, the guitar once owned by Jerry Garcia and the original manuscript scroll of Jack Kerouac's classic ''On the Road'' sent to a local museum in anticipation of the tourists and parties to come. So Jim Irsay has his televisions and his Twitter feed, and pictures of the Rolling Stones and
http://query.nytimes.com/gst/fullpage.html?res=9C07EFD9113BF93AA15752C0A9649D8B63	THE FIFTH DOWN; 30 Seconds With Howard Cross: A Tight End Covers the Field	Howard Cross played the most games at tight end in Giants history (207) and was a member of their 1990 Super Bowl team. The position will be in the spotlight Sunday in Super Bowl XLVI, as the Giants try to stop New England's Rob Gronkowski and Aaron Hernandez. Cross, 44, retired in 2001 after 13 seasons with 201 receptions, 17 touchdowns and
http://www.nytimes.com/2012/01/29/sports/hockey/team-alfredsson-prevails-in-all-star-skills-test.html	SPORTS BRIEFING | HOCKEY; Team Alfredsson Prevails in All-Star Skills Test	Patrick Kane's Superman cape and Zdeno Chara's blistering slap shot were not enough to beat Daniel Alfredsson and his team stocked with hometown favorites in the N.H.L. All-Star skills competition in Ottawa. Team Alfredsson beat Team Chara, 21-12, easily clinching the victory in the final-round shootout challenge. Chara did break his skills
http://query.nytimes.com/gst/fullpage.html?res=9803EEDB1F38F93AA15752C0A9649D8B63	Day's Story Lines: Some of the top trends from Saturday's games	J'Covan Brown of Texas, left, the Big 12's top scorer, had 20 of his 32 points in the second half, but he missed a 3-point attempt with 10 seconds left that would have tied the score in a 76-71 loss at Baylor. towson (1-22) ended its 41-game losing streak with a 66-61 home victory over U.N.C. Wilmington. Binghamton's 67-59 defeat at Maine left it
http://www.nytimes.com/2012/01/29/sports/ncaabasketball/womens-roundup.html	WOMEN'S ROUNDUP; Notre Dame Extends Its Winning Streak to 18 With Defeat of St. John's	Skylar Diggins scored 24 points to help No. 2 Notre Dame beat host St. John's, 71-56, for its 18th straight victory. Devereaux Peters added 18 points, 15 rebounds, 5 blocks and 4 steals for Notre Dame (21-1, 8-0 Big East), which was coming off a 28-point blowout of No. 7 Tennessee on Monday. Da'Shena Stevens and Shenneika Smith each scored 10
http://www.nytimes.com/2012/01/29/sports/wagner-wins-us-championships-for-her-first-title.html	SPORTS BRIEFING | WINTER SPORTS; Wagner Wins U.S. Championships for Her First Title	Ashley Wagner won her first title at the United States Figure Skating Championships on Saturday in San Jose, Calif., salvaging what was an otherwise dismal night of splats and spills with a majestic rendition of ''Black Swan.'' She finished with a score of 187.02 points and then watched as the two-time champion Alissa Czisny and Agnes Zawadzki
http://query.nytimes.com/gst/fullpage.html?res=9D01E7D81F38F93AA15752C0A9649D8B63	SPORTS BRIEFING | FOOTBALL; North Tops South in the Senior Bowl	Michigan State's Kirk Cousins and Wisconsin's Russell Wilson threw touchdown passes to lead the North to a 23-13 victory over the South in the Senior Bowl in Mobile, Ala. The Chicago Bears hired Phil Emery, the Kansas City Chiefs' director of college scouting, as their general manager. He replaces Jerry Angelo, who was fired after an injury-riddled
